From_Node_ID,To_Node_ID,w1,w2,w3
377.0,1994,108.32,1.8209389676000807,0.3906683017850564
378.0,315,193.0,193.0,0.658227715469937
378.0,374,217.61,109.4077624605553,0.909997678587901
378.0,1524,103.31,51.68438345360933,0.3223669276435024
378.0,3395,133.86,67.29922666590707,0.1533346965151607
379.0,240,136.61,68.33046529084851,0.5380423408335452
379.0,381,119.9,59.97235040167437,0.379239260036474
379.0,4102,195.07,0.20673508340657068,0.751097508533097
379.0,4542,65.94,0.17460419574798267,0.2190257808353664
380.0,359,94.64,47.36577344001729,0.3152366568898522
380.0,399,94.37,47.29918451276919,0.3460343203112885
381.0,379,119.9,59.97235040167437,0.3639667452742333
381.0,382,157.74,82.85029016141097,0.5034322967613277
382.0,381,157.74,82.85029016141097,0.6284221224061113
382.0,948,276.1,7.8710362197055455,0.9477275565583836
382.0,1561,64.88,2.490115930127792,0.2304758565523318
382.0,2131,65.57,1.807778005880211,0.2111409478516076
382.0,3615,362.27,10.85870458952489,0.44788111345299
382.0,4323,68.74,1.7903331440500145,0.2343978174597157
383.0,384,71.56,1.2157286937341494,0.2180047965399218
383.0,948,66.72,1.0280832054682565,0.2531450850893231
384.0,383,71.56,1.2157286937341494,0.2748812582553885
384.0,4372,138.14,0.7321359190161362,0.4194510998954412
385.0,386,34.52,0.2804103457355609,0.1375732493742967
385.0,3460,13.93,0.11115673818378272,0.0522761948890983
386.0,385,34.52,0.2804103457355609,0.1417699691615807
386.0,387,71.78,0.4836351781314673,0.2795406308083829
387.0,386,71.78,0.4836351781314673,0.2274182338916498
387.0,388,101.68,0.5828425864930331,0.43115510571769
388.0,387,101.68,0.5828425864930331,0.3590221383944872
388.0,4411,107.52,0.35136574553088334,0.3463678549797856
388.0,4564,8.72,0.04273007304066686,0.0305211651003215
388.0,4620,124.5,0.5050577257862044,0.5113141794430435
389.0,390,210.85,0.9152488054260066,0.8927821299206113
389.0,4564,57.2,0.24902431610227566,0.1980777735452555
390.0,336,69.06,0.2507787785901702,0.2116426971672636
390.0,389,210.85,0.9152488054260066,0.673142358814906
390.0,391,8.88,0.038396585473186036,0.0310973668300052
390.0,392,12.0,0.04706819546415453,0.0458453466273153
391.0,390,8.88,0.038396585473186036,0.0347537797697869
391.0,392,15.0,0.05821056796671248,0.016200102217642
391.0,4543,86.7,0.3619709855410181,0.0937690553659059
391.0,4565,83.92,0.20489654803382573,0.2723922969804902
392.0,390,12.0,0.04706819546415453,0.0363075243767102
392.0,391,15.0,0.05821056796671248,0.0197163326930242
392.0,3182,108.15,0.3884332162375623,0.4084653802362634
393.0,76,193.37,0.5551743108391134,0.6160489890123878
393.0,394,75.96,0.24502430071145678,0.3139710129286165
393.0,395,75.15,0.23428894173338627,0.2974790628865092
393.0,3182,72.11,0.24981129947698258,0.2781096714466432
394.0,337,117.14,0.3345796843835383,0.4233565315111204
394.0,393,75.96,0.24502430071145678,0.2669606384624886
395.0,393,75.15,0.23428894173338627,0.2444020958407775
395.0,396,74.43,0.2155083716756783,0.2359114634522458
396.0,344,148.1,0.3621284720183398,0.4992983718968972
396.0,395,74.43,0.2155083716756783,0.2408752916280725
396.0,397,192.75,0.5086428732997702,0.8001325717223634
396.0,2128,76.13,0.37675635284536785,0.2692384102930459
397.0,396,192.75,0.5086428732997702,0.6891952210243703
397.0,2041,74.52,0.10960419757702251,0.2568323806527199
397.0,2043,142.95,0.2284370460130637,0.5777620049112251
397.0,2227,177.58,0.4312242889672174,0.6029192140382351
397.0,3324,503.54,1.0960078947561025,0.6924543206427847
398.0,344,80.26,0.09948122236522569,0.2531842091416381
398.0,401,18.94,0.025886400249861483,0.0694452343874528
399.0,380,94.37,47.29918451276919,0.3386239294332085
399.0,442,94.41,0.166732171860566,0.3017382179227063
400.0,344,123.26,0.28185344971080845,0.3791587127801396
400.0,2043,71.96,0.11375508231394023,0.235307885544647
400.0,2050,39.34,0.06878387491726538,0.1308699199906276
401.0,398,18.94,0.025886400249861483,0.065461985563492
401.0,405,44.39,0.09565984252889928,0.1538044641164059
401.0,3954,48.49,0.09238704654660063,0.1548947582801707
402.0,403,28.95,0.06923438915684059,0.1107614343476459
402.0,404,222.56,0.5232589246816538,0.8819965817761981
402.0,405,11.81,0.02517150901815395,0.0413029344895229
402.0,3953,33.69,0.07910040041970581,0.1147564885806246
403.0,402,28.95,0.06923438915684059,0.1000540580737817
403.0,3952,59.45,0.14196148418196314,0.2318450460826613
403.0,3953,41.64,0.10084932773109034,0.16318782560647
404.0,402,222.56,0.5232589246816538,0.6791094427865402
404.0,2043,10.55,0.01626373373399094,0.0320858186022795
404.0,2227,224.81,0.5332276660449232,0.6974891452963237
404.0,3687,35.31,0.05817701960566503,0.1102178377145026
405.0,401,44.39,0.09565984252889928,0.1558163891444282
405.0,402,11.81,0.02517150901815395,0.0414447260831431
405.0,3618,64.96,0.20492464744889366,0.2001927032812589
405.0,3954,39.85,0.0675683579041471,0.1293502243758218
406.0,407,82.12,0.1579055043709958,0.3290387267057914
406.0,408,37.01,0.06224925138459929,0.114295561432314
407.0,351,60.5,0.1072059115474939,0.2380807021683759
407.0,406,82.12,0.1579055043709958,0.2725151862801486
408.0,406,37.01,0.06224925138459929,0.1123076316662261
408.0,4108,106.61,0.11733198965389877,0.387582383341687
409.0,274,72.14,0.11608238822317897,0.273966657344545
409.0,410,68.67,0.09805080802212951,0.25520190644676
410.0,409,68.67,0.09805080802212951,0.2157910944240746
410.0,411,108.58,0.14621676404561398,0.3354779561464796
411.0,410,108.58,0.14621676404561398,0.3288869287061283
411.0,4361,34.38,0.03812598518336405,0.1261317650162518
412.0,413,177.88,0.22893294240455767,0.5804992388167387
412.0,414,115.5,0.1360328524685628,0.3818905342613305
413.0,412,177.88,0.22893294240455767,0.6312380703513256
413.0,415,177.86,0.21652460031442483,0.6838416146224585
414.0,412,115.5,0.1360328524685628,0.3876548397896755
414.0,4361,28.32,0.029173401048043005,0.0995875691471974
415.0,413,177.86,0.21652460031442483,0.6133097146203185
415.0,416,177.97,0.18625219783181957,0.7220444210897535
416.0,415,177.97,0.18625219783181957,0.5803799480944376
416.0,417,177.77,0.17629860738524436,0.7364045493251575
417.0,361,98.73,0.09412065638729138,0.3057078215107584
417.0,416,177.77,0.17629860738524436,0.7077196846064506
417.0,418,177.83,0.17443706299718278,0.588797006811616
417.0,419,80.69,0.07482445806351258,0.2760429745776086
418.0,417,177.83,0.17443706299718278,0.6391051142774955
419.0,417,80.69,0.07482445806351258,0.2564821707541566
419.0,752,78.9,0.0712389639757853,0.2913109893587386
420.0,369,10.45,0.00879982730490236,0.0439058081602311
420.0,1326,82.51,0.0706361217877465,0.1569302842053129
420.0,2560,66.09,0.05729302171913115,0.2429060700392099
420.0,2561,96.93,0.08767342363174561,0.1988886064995634
421.0,369,82.51,0.2076573835621018,0.1680972985710447
421.0,1207,79.45,0.20345266869597728,0.1529523078962832
421.0,1326,10.43,0.026395795960559142,0.0352717911316242
421.0,1327,102.18,0.2583065904110591,0.4122855118672135
422.0,423,97.2,0.47723434527435826,0.315128390703043
422.0,424,138.62,0.5463897893921487,0.5004457091196368
422.0,1179,105.12,0.5161201067411578,0.4247163477889859
422.0,1406,146.73,0.546757535083165,0.5245863625017688
423.0,422,97.2,0.47723434527435826,0.3365776706517975
423.0,1404,145.93,0.6323450166888749,0.5525493616855873
423.0,2129,226.19,1.9339086460126322,0.7328639770218549
424.0,422,138.62,0.5463897893921487,0.5196966505461669
424.0,1178,105.03,0.41302274790561755,0.3548711761737151
424.0,3671,23.93,0.04076234617615121,0.0953534410145163
425.0,426,66.53,0.18195773465120943,0.2104820525622684
425.0,1471,146.88,0.4179964750203163,0.5421621055207068
426.0,425,66.53,0.18195773465120943,0.2231877832457731
426.0,1405,104.98,0.3017851956484605,0.3195928841331004
426.0,1406,80.13,0.19384556716109824,0.3120303382432587
427.0,428,104.45,0.24853965511306994,0.3191815346115145
427.0,429,146.48,0.31742081780937126,0.4519070009340593
427.0,430,146.81,0.20740671152836804,0.4721722645622636
427.0,1473,105.11,0.22482787497340967,0.3337503135096781
428.0,427,104.45,0.24853965511306994,0.3765769152601118
428.0,1506,146.51,0.3326726074948188,0.4482348376353056
428.0,1507,146.86,0.3381693828798956,0.509870678253513
428.0,1508,104.45,0.22224632979401152,0.3474848281483114
429.0,427,146.48,0.31742081780937126,0.4765776581639567
429.0,1470,105.09,0.24754053399194634,0.3573453805366918
429.0,1471,146.58,0.323328201190054,0.483690466683316
429.0,1506,104.48,0.2150334432315882,0.3238935773285635
430.0,427,146.81,0.20740671152836804,0.452851310974873
430.0,433,105.16,0.12243003528546978,0.3807912146223284
430.0,434,146.54,0.17793618114208776,0.4806479298871336
430.0,1507,104.41,0.13948263478394857,0.4243246427800329
431.0,432,94.64,0.11192466543396892,0.2933370937018693
432.0,431,94.64,0.11192466543396892,0.2925518345846324
432.0,2452,40.83,0.04822168958001478,0.1705715306580544
433.0,430,105.16,0.12243003528546978,0.3716791780166792
433.0,1474,104.55,0.18693541150239998,0.3707039232922533
434.0,430,146.54,0.17793618114208776,0.4775073860017971
434.0,435,104.38,0.1899314992867859,0.3256372424988813
434.0,436,146.76,0.2732721571077826,0.4659065995751697
434.0,1475,105.18,0.18296937827371668,0.42465208855788
435.0,434,104.38,0.1899314992867859,0.3343451445600292
435.0,437,146.68,0.2431872220419933,0.5361026004469388
435.0,1507,146.46,0.28431965154251704,0.47982184502737
435.0,1509,104.57,0.17512869460637515,0.3170311754945784
436.0,434,146.76,0.2732721571077826,0.5372230274195401
436.0,437,104.46,0.17761986420984077,0.4223866535167486
436.0,438,105.22,0.17684900446258972,0.3275602097958324
436.0,2513,137.26,0.23630285673713491,0.4424817339247972
437.0,435,146.68,0.2431872220419933,0.5033579470469081
437.0,436,104.46,0.17761986420984077,0.3550594015096815
437.0,1058,136.48,0.22589388708463062,0.4736128244312274
437.0,1059,104.51,0.15666913141060168,0.4303574541211199
438.0,436,105.22,0.17684900446258972,0.3290373659613702
438.0,1056,104.56,0.16778974566812344,0.3185723811660394
439.0,440,10.31,0.01590108890111756,0.0156689189114837
439.0,441,105.34,0.10266069156032123,0.1092302526465894
439.0,1478,136.43,0.16745476036786722,0.2390004849970689
439.0,1511,52.18,0.08160460949321692,0.0735841499608742
440.0,439,10.31,0.01590108890111756,0.020075917428874
440.0,2513,9.13,0.014417297898406322,0.0150966664961672
441.0,439,105.34,0.10266069156032123,0.1066990703810921
441.0,1476,104.42,0.09294773766383721,0.1139973561672502
442.0,399,94.41,0.166732171860566,0.29421274420638
442.0,455,94.61,0.08678669485670923,0.3785579972357599
443.0,444,102.95,0.10539332271563372,0.3152759448671313
443.0,1166,105.01,0.11241783907931693,0.4271397306735027
444.0,443,102.95,0.10539332271563372,0.411550975004725
444.0,1724,12.82,0.013165294208802617,0.041493316549379
444.0,2534,10.16,0.01062877918055792,0.0316178930298699
444.0,2535,110.32,0.11302651712508943,0.3348436458460266
445.0,446,88.32,0.09186491273471879,0.2720433306589602
445.0,1479,105.24,0.08559001442103072,0.4412567032563647
446.0,445,88.32,0.09186491273471879,0.3013763245967891
446.0,1617,15.13,0.015343807275878871,0.0472004142307345
446.0,1635,7.77,0.00753474169428352,0.0129214096062104
446.0,2518,146.12,0.15929260837974568,0.2266834661526776
447.0,448,7.09,0.007777382174014346,0.0119939078346622
447.0,4198,8.91,0.01034422960440875,0.0166358009998313
448.0,447,7.09,0.007777382174014346,0.0114158362788309
448.0,4095,165.42,0.15597653805873593,0.3087521159947747
449.0,450,67.23,0.06887923650900687,0.2109304790946211
449.0,451,6.06,0.005910433817884357,0.0208161642246536
450.0,449,67.23,0.06887923650900687,0.2203281834603547
450.0,1580,31.23,0.03172121817016381,0.1304280925382571
451.0,449,6.06,0.005910433817884357,0.0223929681392529
451.0,1987,92.87,0.0946280881429669,0.3025775946962647
452.0,453,194.8,0.18321152903183097,0.5919761324897291
453.0,452,194.8,0.18321152903183097,0.7541457339305854
453.0,921,195.95,0.1803732648385651,0.8187655211366678
455.0,442,94.61,0.08678669485670923,0.386786066745647
455.0,462,94.51,0.10087594080524717,0.3224446524805872
456.0,458,98.67,0.14294631190529974,0.3831297818694886
458.0,456,98.67,0.14294631190529974,0.3736162160270099
458.0,2863,96.19,0.14031553098018962,0.3641308721886762
459.0,460,141.6,0.20616676954171445,0.4420170505105973
459.0,3573,146.75,0.33480325869116934,0.4520522410612931
460.0,459,141.6,0.20616676954171445,0.5333090773342861
460.0,2296,46.66,0.047395482337729396,0.0940495820934534
460.0,3186,19.31,0.026522901066043245,0.0678407976479416
460.0,3187,101.64,0.14009393005415063,0.1616618242687535
462.0,455,94.51,0.10087594080524717,0.3391433260445683
462.0,466,94.59,0.09524714737965691,0.3002068425404072
463.0,464,85.26,0.1229671019850492,0.2798219892731105
463.0,465,85.24,0.07563634725472276,0.3226542531564222
464.0,463,85.26,0.1229671019850492,0.2886393466286396
464.0,649,85.31,0.12788661397712042,0.3232636808639911
465.0,463,85.24,0.07563634725472276,0.2589402790269447
465.0,1982,28.35,0.030771491286841382,0.0988709124604121
466.0,462,94.59,0.09524714737965691,0.352899551388994
467.0,469,84.15,0.0858795225371015,0.2921198026280767
469.0,467,84.15,0.0858795225371015,0.2585476867591805
469.0,633,94.31,0.09802163980364559,0.3181364842892354
469.0,1612,104.7,0.10651679404783702,0.3390783136415988
470.0,116,59.98,0.09212311134440543,0.2019964651210397
470.0,471,68.63,0.09752683642886313,0.2172549546420878
471.0,470,68.63,0.09752683642886313,0.2597967331316466
471.0,561,191.65,0.2675901604863734,0.6436017185825376
471.0,562,89.46,0.079452684103624,0.3028733586579111
472.0,115,46.65,0.06735611053234053,0.072185674651412
472.0,473,56.74,0.04977975284074627,0.0904419763331409
473.0,472,56.74,0.04977975284074627,0.1127798818619689
473.0,3732,9.07,0.007953761601638373,0.0146330181464171
473.0,3733,8.6,0.007586339918332186,0.013719787910269
473.0,3734,55.39,0.0798728733781762,0.1069650272131089
487.0,1177,92.81,0.32523287769125814,0.3299383612803551
488.0,296,88.34,0.09319332461748628,0.3421904487693472
488.0,489,8.35,0.008601608776365923,0.0302975148550089
488.0,490,177.75,0.18509740704895547,0.58105586353524
488.0,491,104.89,0.10540675493462938,0.4420305970411393
489.0,294,177.83,0.18838256368795706,0.6054206700018796
489.0,488,8.35,0.008601608776365923,0.0294130209667542
489.0,919,69.62,0.06951728705785415,0.2187838327924385
489.0,2885,177.77,0.16242939697514563,0.7502308489574321
490.0,488,177.75,0.18509740704895547,0.6657504536190759
490.0,3265,89.18,0.08594424337729335,0.2813247585910426
491.0,488,104.89,0.10540675493462938,0.3745384142060511
491.0,920,87.57,0.078611685755797,0.2658167368962709
492.0,493,89.37,0.08290922868710754,0.2825314861875328
492.0,3265,88.69,0.08117837938806595,0.3345605502901191
493.0,492,89.37,0.08290922868710754,0.3033286279785023
494.0,495,89.39,0.08210521755771247,0.2743792514575806
494.0,497,88.38,0.08018745455309603,0.3050209965042203
495.0,494,89.39,0.08210521755771247,0.2899834284732612
495.0,2885,177.97,0.15228744336097408,0.5775415309222035
496.0,497,89.5,0.07916255974633793,0.2774610872447853
496.0,501,88.85,0.075388374887153,0.3429854970897944
497.0,494,88.38,0.08018745455309603,0.299494778475029
497.0,496,89.5,0.07916255974633793,0.3398660988303299
498.0,499,178.08,0.14874795256296558,0.5642352402491984
499.0,498,178.08,0.14874795256296558,0.5774493172956862
499.0,502,177.07,0.14499977720163357,0.5529966721426787
500.0,501,88.73,0.07344056315133939,0.275529232383008
500.0,2886,89.4,0.07975370379204974,0.2995639884478539
501.0,496,88.85,0.075388374887153,0.2690965322400852
501.0,500,88.73,0.07344056315133939,0.2742499733379048
502.0,499,177.07,0.14499977720163357,0.5867562680508077
503.0,554,109.43,0.08974183187622879,0.3470552146705082
508.0,516,94.63,0.09396132785234194,0.300764911615733
514.0,2890,76.14,0.0780694772864799,0.2445208075836971
516.0,508,94.63,0.09396132785234194,0.2944998738395695
517.0,518,170.97,0.20143234849607752,0.313061813774401
517.0,3955,293.3,0.32936372778215234,0.6192326395384431
518.0,517,170.97,0.20143234849607752,0.3298743644692331
518.0,1725,110.11,0.12721745030470735,0.333006980269336
518.0,1726,109.6,0.13684613237648752,0.198077385740741
519.0,520,146.56,0.17038615851853003,0.601510585424774
520.0,519,146.56,0.17038615851853003,0.4745344327158354
520.0,616,146.84,0.17964239528115417,0.6016073717855116
521.0,522,146.45,0.14453479319074317,0.5131204884842432
521.0,1222,146.57,0.15380142513849349,0.54106517819033
522.0,521,146.45,0.14453479319074317,0.5470283349598656
522.0,620,146.6,0.14433089845828068,0.4491066449487531
523.0,524,146.57,0.13409759962936965,0.5164607821212777
523.0,525,146.61,0.1227547734658048,0.5602379810245642
524.0,523,146.57,0.13409759962936965,0.4686219251495929
524.0,1169,146.58,0.1294738394748871,0.5194957385698825
525.0,523,146.61,0.1227547734658048,0.4579185895777799
525.0,1226,146.62,0.13449555878319042,0.4632168007654407
526.0,1231,146.32,0.31857393432258124,0.1859054062274044
527.0,1171,146.7,0.17542367005535334,0.16755333558129
534.0,542,94.52,0.11174831423998448,0.3597461594057819
535.0,537,45.57,0.15588041442567974,0.140742017818222
537.0,535,45.57,0.15588041442567974,0.1389765954846948
537.0,1843,13.63,0.046574804727913734,0.050410463092062
