Node_ID,Lon,Lat,Tract_Node
865,-77.0199114,38.8998183,0
866,-77.023979,38.9008801,0
867,-77.0229479,38.9008766,0
868,-77.0239653,38.899825,0
869,-77.0259894,38.9008869,0
870,-77.0189302,38.9013449,0
871,-77.0136747,38.8836706,0
872,-77.0136889,38.8832733,0
873,-77.0196059,38.9013666,0
874,-77.0189297,38.902521,0
875,-77.0161866,38.9013319,0
876,-77.0501185,38.9006994,0
877,-77.0488308,38.9006951,0
878,-77.0501119,38.9018824,0
879,-77.0501283,38.8995843,0
880,-77.0304439,38.8807522,0
881,-77.0269262,38.8827337,0
882,-77.0281024,38.9013368,0
883,-77.0296245,38.9013363,0
884,-77.0280994,38.9024122,0
885,-77.0296235,38.9002776,0
886,-77.0296253,38.9024071,0
887,-77.0319507,38.9013356,0
888,-77.036586,38.9013329,0
889,-77.0365872,38.9002209,0
890,-77.038522,38.9013327,0
891,-77.0417007,38.9013296,0
892,-77.0434632,38.9013296,0
893,-77.0417018,38.902395,0
894,-77.0449054,38.9013286,0
895,-77.0262119,38.8822592,0
896,-77.0434674,38.9002133,0
897,-76.9731907,38.8511675,0
898,-76.9733079,38.8511541,0
899,-76.9329063,38.893333,0
900,-76.9329047,38.89402,0
901,-76.9329079,38.8926188,0
902,-76.9722195,38.8513039,0
903,-76.9109287,38.892888,0
904,-76.9109268,38.8933235,0
905,-76.9109308,38.89243,0
906,-76.927336,38.893669,0
907,-76.927042,38.894482,0
908,-76.9276278,38.8928631,0
909,-76.9729956,38.8507948,0
910,-76.9715909,38.8497256,0
911,-76.9523591,38.8906461,0
912,-76.9524824,38.8907045,0
913,-76.9518934,38.8914275,0
914,-76.9514987,38.8919657,0
915,-76.9512614,38.8922892,0
916,-77.006002,38.824091,0
917,-76.9506858,38.893074,0
918,-76.9325422,38.9092316,0
919,-76.9314062,38.9101174,0
920,-76.9316958,38.9085331,0
921,-76.9689284,38.8491909,0
922,-76.9501273,38.8938355,0
923,-76.9505503,38.8932588,0
924,-76.9491914,38.895079,0
925,-76.9463175,38.8989453,0
926,-76.9461227,38.899105,0
927,-76.946583,38.898381,0
928,-76.945283,38.899784,0
929,-76.9443111,38.900564,0
930,-76.9426371,38.9018741,0
931,-77.003509,38.897337,0
932,-77.002038,38.897335,0
933,-77.00351,38.896118,0
934,-77.000573,38.8973439,0
935,-76.9995107,38.8973408,0
936,-76.9984534,38.8973419,0
937,-76.998455,38.89814,0
938,-76.99617,38.897333,0
939,-76.994965,38.897333,0
940,-76.994346,38.897332,0
941,-76.994961,38.898908,0
942,-76.994962,38.896117,0
943,-76.993761,38.897333,0
944,-76.992644,38.897334,0
945,-76.988308,38.896719,0
946,-77.0547495,38.905253,0
947,-77.0570287,38.9052445,0
948,-77.010739,38.830918,0
949,-77.072154,38.959026,0
950,-77.071765,38.958359,0
951,-77.072537,38.959687,0
952,-77.0771697,38.9672205,0
953,-77.078154,38.959025,0
954,-77.079106,38.959654,0
955,-77.077145,38.958518,0
956,-77.084846,38.959041,0
957,-77.085731,38.960777,0
958,-77.0767459,38.9673572,0
959,-77.084328,38.958027,0
960,-77.0152117,38.8935855,0
961,-77.0199209,38.8936041,0
962,-77.00351,38.895207,0
963,-77.003828,38.895336,0
964,-77.0025074,38.8948019,0
965,-77.003511,38.894787,0
966,-77.00351,38.895641,0
967,-77.0151965,38.8941939,0
968,-77.002036,38.8946102,0
969,-77.0010705,38.8942213,0
970,-77.0048247,38.8957475,0
971,-76.9980229,38.8929762,0
972,-76.9984711,38.8931803,0
973,-76.9961808,38.8922285,0
974,-76.9949596,38.8917306,0
975,-76.993759,38.8912409,0
976,-76.9956474,38.8920116,0
977,-76.9949627,38.8920076,0
978,-77.0152183,38.8920928,0
979,-76.9949679,38.8909444,0
980,-76.9930271,38.8909407,0
981,-76.9329122,38.890784,0
982,-76.932913,38.890433,0
983,-76.9329096,38.8918884,0
984,-77.0397579,38.8883181,0
985,-77.0403099,38.8879295,0
986,-76.932903,38.894749,0
987,-76.933251,38.896209,0
988,-76.9316789,38.8997605,0
989,-76.9316801,38.901484,0
990,-76.9316758,38.899547,0
991,-76.9316872,38.9046637,0
992,-76.9316713,38.9033729,0
993,-76.9316903,38.906071,0
994,-76.9316928,38.907203,0
995,-76.978996,38.922366,0
996,-76.978997,38.923438,0
997,-76.978995,38.9212904,0
998,-76.994959,38.902798,0
999,-76.993757,38.903574,0
1000,-76.994959,38.903724,0
1001,-76.99353,38.903728,0
1002,-77.0270376,38.9041715,0
1003,-77.0276385,38.9041609,0
1004,-76.9807566,38.8886779,0
1005,-76.9807595,38.8875967,0
1006,-76.9807595,38.8866511,0
1007,-76.9789971,38.8875964,0
1008,-76.9807607,38.8859529,0
1009,-76.9822198,38.8865477,0
1010,-77.027039,38.9056578,0
1011,-76.9795543,38.8854628,0
1012,-76.9807586,38.8853587,0
1013,-76.9807525,38.8822717,0
1014,-76.9795217,38.8827731,0
1015,-76.982219,38.8816744,0
1016,-77.0270393,38.9039576,0
1017,-76.9807884,38.868461,0
1018,-76.9790062,38.8693439,0
1019,-76.981247,38.8682364,0
1020,-77.028094,38.904319,0
1021,-76.9984524,38.8989202,0
1022,-77.0461745,38.9148482,0
1023,-77.082181,38.953816,0
1024,-77.0826273,38.9546943,0
1025,-77.0819338,38.9533223,0
1026,-77.0471218,38.913329,0
1027,-77.0469529,38.9136498,0
1028,-77.0475634,38.9126086,0
1029,-77.0513171,38.9126404,0
1030,-76.9742111,38.853025,0
1031,-76.9762505,38.853765,0
1032,-76.9722104,38.8530182,0
1033,-76.9712153,38.8530224,0
1034,-76.9730046,38.853023,0
1035,-77.0322018,38.9059437,0
1036,-77.034552,38.9066828,0
1037,-77.029617,38.8849852,0
1038,-77.0317976,38.8849798,0
1039,-77.0281147,38.8849883,0
1040,-77.0136446,38.8850637,0
1041,-77.0127986,38.8834725,0
1042,-77.0136351,38.8860426,0
1043,-77.0199145,38.8848483,0
1044,-77.0199096,38.8850455,0
1045,-77.0199088,38.8839411,0
1046,-77.0322889,38.9058825,0
1047,-77.0219063,38.8848393,0
1048,-77.0219099,38.883246,0
1049,-77.0219107,38.8856003,0
1050,-77.0651406,38.9108044,0
1051,-77.0659855,38.9123996,0
1052,-77.0649097,38.9103735,0
1053,-77.0345494,38.9072476,0
1054,-77.0098235,38.9111299,0
1055,-77.0090993,38.9108059,0
1056,-77.0113868,38.911793,0
1057,-77.0121516,38.9111314,0
1058,-77.012163,38.91038,0
1059,-77.012159,38.912122,0
1060,-77.0151819,38.9111347,0
1061,-77.0171054,38.9118891,0
1062,-77.0161714,38.9111354,0
1063,-77.0199015,38.9111378,0
1064,-77.019902,38.912606,0
1065,-77.0189371,38.9111372,0
1066,-77.0199011,38.9096385,0
1067,-77.0239682,38.9111391,0
1068,-77.0229454,38.9111398,0
1069,-77.023968,38.9115533,0
1070,-77.0239748,38.9096391,0
1071,-77.0280934,38.9111398,0
1072,-77.0282562,38.9118573,0
1073,-77.0287502,38.9111391,0
1074,-77.0296229,38.9111401,0
1075,-77.0296238,38.9105676,0
1076,-77.029625,38.9118666,0
1077,-77.0365175,38.9111433,0
1078,-77.0345397,38.9111409,0
1079,-77.0365212,38.9103927,0
1080,-77.0365173,38.911887,0
1081,-77.005631,38.823747,0
1082,-77.0416561,38.9111423,0
1083,-77.038489,38.9111419,0
1084,-77.0416585,38.9103948,0
1085,-77.0416571,38.9115621,0
1086,-77.0434362,38.9111405,0
1087,-77.0420506,38.9111394,0
1088,-77.0448853,38.9111482,0
1089,-77.0448842,38.9101487,0
1090,-77.0444727,38.9111555,0
1091,-77.0477062,38.911135,0
1092,-77.0466301,38.9107564,0
1093,-77.0487065,38.9114784,0
1094,-77.0466302,38.9111415,0
1095,-77.048742,38.9111377,0
1096,-77.0488607,38.9111431,0
1097,-77.0506614,38.9111017,0
1098,-77.0493044,38.9098315,0
1099,-77.0549495,38.9105901,0
1100,-76.9762404,38.898947,0
1101,-76.9766203,38.8990085,0
1102,-77.057146,38.9105537,0
1103,-77.063826,38.9104704,0
1104,-77.0643077,38.9104441,0
1105,-76.983645,38.895396,0
1106,-76.983644,38.895463,0
1107,-77.064626,38.9098321,0
1108,-77.0002833,38.8430066,0
1109,-76.9996619,38.8432464,0
1110,-77.0005789,38.8429375,0
1111,-76.983648,38.896112,0
1112,-76.998431,38.837555,0
1113,-76.971341,38.891593,0
1114,-76.97364,38.891439,0
1115,-76.9961764,38.8876018,0
1116,-76.9956812,38.8876024,0
1117,-76.9961957,38.8873884,0
1118,-76.9984547,38.8864758,0
1119,-76.9751544,38.8933479,0
1120,-76.996184,38.879285,0
1121,-76.998481,38.8798967,0
1122,-76.997047,38.826516,0
1123,-76.997313,38.826091,0
1124,-76.9948893,38.8291923,0
1125,-77.0449164,38.8973612,0
1126,-77.0434716,38.8973623,0
1127,-77.0449083,38.8983313,0
1128,-77.0449033,38.9025268,0
1129,-77.0449031,38.9026456,0
1130,-76.973871,38.891282,0
1131,-77.04443,38.9025258,0
1132,-77.0450696,38.9025285,0
1133,-77.0449064,38.9037486,0
1134,-77.0448978,38.905653,0
1135,-77.043457,38.9037479,0
1136,-77.0448886,38.9072451,0
1137,-77.046642,38.9056237,0
1138,-77.0448967,38.9079023,0
1139,-77.0448935,38.9085778,0
1140,-77.0448925,38.9080968,0
1141,-76.9738453,38.8909541,0
1142,-77.0448863,38.9096516,0
1143,-77.0446719,38.9100733,0
1144,-77.0448732,38.9126061,0
1145,-77.0450674,38.9126066,0
1146,-77.0454988,38.9179295,0
1147,-77.0460848,38.9169965,0
1148,-77.1119482,38.9388095,0
1149,-77.1116771,38.9356739,0
1150,-77.0451863,38.9184174,0
1151,-77.0461953,38.9191722,0
1152,-77.0479624,38.918621,0
1153,-77.0450013,38.9195422,0
1154,-77.036101,38.936782,0
1155,-77.034885,38.936716,0
1156,-77.0364529,38.934966,0
1157,-77.0320154,38.9618465,0
1158,-77.0334212,38.9620952,0
1159,-77.0241958,38.9597264,0
1160,-77.0229611,38.9593228,0
1161,-77.0253326,38.960098,0
1162,-77.009057,38.959646,0
1163,-77.009251,38.960184,0
1164,-77.00905,38.959446,0
1165,-76.991016,38.863429,0
1166,-76.991221,38.863318,0
1167,-76.990397,38.863806,0
1168,-77.0363299,38.9608147,0
1169,-77.0363341,38.9615199,0
1170,-77.0364475,38.9608564,0
1171,-77.0364536,38.9602313,0
1172,-77.037006,38.927866,0
1173,-77.037351,38.928733,0
1174,-77.0367233,38.9271233,0
1175,-76.955232,38.886797,0
1176,-76.95467,38.887583,0
1177,-76.9915316,38.8875996,0
1178,-76.9915289,38.8860438,0
1179,-76.9915272,38.889249,0
1180,-76.9902466,38.8876024,0
1181,-76.9902407,38.8854417,0
1182,-76.992645,38.879275,0
1183,-76.9915293,38.8784018,0
1184,-76.977061,38.896853,0
1185,-76.9769941,38.8970874,0
1186,-77.007063,38.832142,0
1187,-77.005885,38.833043,0
1188,-77.0074962,38.8313784,0
1189,-77.0069483,38.8995611,0
1190,-77.005887,38.9025166,0
1191,-77.0071943,38.8989026,0
1192,-76.9805494,38.8476049,0
1193,-76.980308,38.8469114,0
1194,-76.9808664,38.8484822,0
1195,-76.936959,38.888416,0
1196,-76.936881,38.888233,0
1197,-76.9373092,38.889229,0
1198,-76.9366,38.887577,0
1199,-76.93616,38.886549,0
1200,-76.935602,38.885247,0
1201,-76.935916,38.885981,0
1202,-76.934832,38.883733,0
1203,-76.934318,38.883104,0
1204,-76.932051,38.879623,0
1205,-77.0651908,38.9051322,0
1206,-77.0653032,38.9051315,0
1207,-77.0628107,38.9051778,0
1208,-77.000629,38.835312,0
1209,-77.0005692,38.8329499,0
1210,-77.000758,38.835805,0
1211,-77.0661815,38.9127735,0
1212,-77.0678925,38.9127185,0
1213,-77.0666845,38.9137289,0
1214,-77.0660221,38.9124716,0
1215,-77.0741137,38.9125897,0
1216,-77.0755506,38.9126267,0
1217,-77.0726855,38.9125986,0
1218,-77.0760142,38.912638,0
1219,-77.081601,38.91268,0
1220,-77.0024814,38.8221864,0
1221,-77.0792153,38.9126965,0
1222,-77.089349,38.913943,0
1223,-77.090745,38.91434,0
1224,-77.0955491,38.9158451,0
1225,-77.0956423,38.915875,0
1226,-77.0949346,38.9157438,0
1227,-77.0974022,38.9164328,0
1228,-77.098505,38.91687,0
1229,-77.1004637,38.9188673,0
1230,-77.0281115,38.8973554,0
1231,-77.0270402,38.8973574,0
1232,-77.0281094,38.8983221,0
1233,-77.000759,38.836291,0
1234,-77.0319541,38.89736,0
1235,-77.029622,38.8983213,0
1236,-77.0121669,38.8973405,0
1237,-77.0119968,38.8976781,0
1238,-77.0121672,38.8961388,0
1239,-77.0118738,38.8973428,0
1240,-77.0534875,38.8973629,0
1241,-77.0533585,38.8981619,0
1242,-77.053712,38.8971037,0
1243,-77.0417155,38.898327,0
1244,-77.0394649,38.8973611,0
1245,-77.0488622,38.8973604,0
1246,-77.0488511,38.8983319,0
1247,-77.0466696,38.8973616,0
1248,-77.1066657,38.926335,0
1249,-77.1071277,38.9248087,0
1250,-77.1062877,38.9266118,0
1251,-76.9636685,38.9241037,0
1252,-76.9630848,38.9237101,0
1253,-77.105293,38.927117,0
1254,-77.104118,38.9273269,0
1255,-77.101978,38.928264,0
1256,-77.101582,38.928599,0
1257,-77.1039382,38.9273841,0
1258,-77.10057,38.929488,0
1259,-77.099731,38.930225,0
1260,-77.098307,38.931475,0
1261,-77.097092,38.932549,0
1262,-77.096169,38.932379,0
1263,-77.098099,38.932885,0
1264,-77.0363237,38.971507,0
1265,-77.0363132,38.9722704,0
1266,-77.0296914,38.971845,0
1267,-77.029692,38.972263,0
1268,-77.0296885,38.9699289,0
1269,-77.031383,38.971875,0
1270,-77.031044,38.972263,0
1271,-77.032085,38.97116,0
1272,-77.0365148,38.9133577,0
1273,-77.0365163,38.9126082,0
1274,-77.0365115,38.914102,0
1275,-77.0416523,38.9133664,0
1276,-77.0416551,38.912608,0
1277,-77.0416563,38.9141022,0
1278,-77.029623,38.9133563,0
1279,-77.0296232,38.9126096,0
1280,-77.096763,38.945844,0
1281,-77.097382,38.9462928,0
1282,-77.0948,38.944409,0
1283,-77.097548,38.946412,0
1284,-77.098521,38.9471278,0
1285,-77.099591,38.947909,0
1286,-77.0259869,38.9025333,0
1287,-77.026399,38.9037293,0
1288,-77.0259816,38.9041735,0
1289,-77.0296276,38.9048511,0
1290,-76.993827,38.861455,0
1291,-76.993548,38.861833,0
1292,-77.0281054,38.9056616,0
1293,-77.0296269,38.9037444,0
1294,-77.0296282,38.9056671,0
1295,-77.0298198,38.9049693,0
1296,-77.0376562,38.907639,0
1297,-77.038491,38.9079319,0
1298,-77.0369698,38.9072596,0
1299,-77.0416754,38.9090382,0
1300,-77.0416825,38.907253,0
1301,-76.9939174,38.8613428,0
1302,-77.0416679,38.9096538,0
1303,-77.042391,38.9092869,0
1304,-77.0488134,38.9115149,0
1305,-77.0499172,38.9118968,0
1306,-77.0502508,38.9121485,0
1307,-77.0510478,38.9122231,0
1308,-77.0552272,38.9154981,0
1309,-77.0567731,38.9166295,0
1310,-77.0631664,38.9214627,0
1311,-77.067579,38.924574,0
1312,-77.0672267,38.9244369,0
1313,-77.06788,38.924752,0
1314,-77.068694,38.925341,0
1315,-76.99337,38.858985,0
1316,-77.072014,38.927529,0
1317,-77.072023,38.927778,0
1318,-77.073162,38.928611,0
1319,-77.07319,38.927529,0
1320,-77.073106,38.929024,0
1321,-77.073736,38.929026,0
1322,-76.9940779,38.8617912,0
1323,-77.074722,38.9297507,0
1324,-77.074626,38.929026,0
1325,-77.077009,38.931412,0
1326,-77.0767921,38.9316444,0
1327,-77.0778344,38.9320214,0
1328,-77.0779549,38.9321102,0
1329,-77.0851791,38.9373785,0
1330,-77.02962,38.9170083,0
1331,-77.096769,38.919177,0
1332,-77.0983944,38.9191661,0
1333,-77.095566,38.919178,0
1334,-77.0412348,38.8875868,0
1335,-77.012151,38.9223758,0
1336,-77.012153,38.9213076,0
1337,-77.0488013,38.9079083,0
1338,-77.0487972,38.9085711,0
1339,-76.9984577,38.8967215,0
1340,-77.0142077,38.9576539,0
1341,-77.0136606,38.9583903,0
1342,-77.0161582,38.95766,0
1343,-77.0161577,38.9571015,0
1344,-77.0161589,38.958367,0
1345,-77.0199221,38.9575194,0
1346,-77.0199348,38.9577915,0
1347,-77.019872,38.9564471,0
1348,-77.0985555,38.9189979,0
1349,-77.0977113,38.9179652,0
1350,-77.0364499,38.9574133,0
1351,-77.0364496,38.9572929,0
1352,-77.0985645,38.919161,0
1353,-77.0106812,38.8850749,0
1354,-77.019012,38.933534,0
1355,-77.018804,38.932691,0
1356,-77.020611,38.933274,0
1357,-77.020799,38.933984,0
1358,-77.0729589,38.9187411,0
1359,-77.072937,38.918147,0
1360,-77.0729723,38.9192401,0
1361,-76.960131,38.867954,0
1362,-76.959996,38.867241,0
1363,-76.960383,38.869291,0
1364,-76.982226,38.867737,0
1365,-77.0426814,38.9226688,0
1366,-76.993275,38.858415,0
1367,-76.9926926,38.8584213,0
1368,-76.9932509,38.8579155,0
1369,-76.983407,38.853485,0
1370,-76.9833273,38.8533468,0
1371,-76.985959,38.854537,0
1372,-77.0651689,38.958498,0
1373,-77.065028,38.9584616,0
1374,-77.066037,38.958618,0
1375,-77.0661708,38.9610265,0
1376,-77.069726,38.96208,0
1377,-77.0090761,38.8841635,0
1378,-77.0434946,38.9279979,0
1379,-77.0435743,38.9283203,0
1380,-77.06866,38.960361,0
1381,-77.072873,38.96976,0
1382,-77.0728671,38.97053,0
1383,-77.0432467,38.927943,0
1384,-77.09955,38.933656,0
1385,-77.101036,38.935162,0
1386,-77.078679,38.929386,0
1387,-77.083995,38.930277,0
1388,-77.077052,38.929019,0
1389,-77.076295,38.932248,0
1390,-77.0752858,38.9334887,0
1391,-77.073973,38.93509,0
1392,-77.073149,38.936075,0
1393,-77.072892,38.935516,0
1394,-77.072975,38.936283,0
1395,-77.073793,38.937287,0
1396,-77.072362,38.937027,0
1397,-77.072112,38.937331,0
1398,-77.0387795,38.9325374,0
1399,-77.0388691,38.932563,0
1400,-77.0327183,38.931346,0
1401,-77.0327182,38.9312488,0
1402,-77.021917,38.8887487,0
1403,-77.0219177,38.8875736,0
1404,-77.021915,38.8905438,0
1405,-77.0175564,38.8888068,0
1406,-77.021912,38.8863379,0
1407,-77.0199119,38.886887,0
1408,-77.0238491,38.8863314,0
1409,-77.0219211,38.8828065,0
1410,-77.0199033,38.883245,0
1411,-77.0218853,38.8793117,0
1412,-77.0219799,38.8793325,0
1413,-77.0327186,38.931868,0
1414,-77.0096426,38.9610496,0
1415,-77.0104163,38.96203,0
1416,-77.0106508,38.9623868,0
1417,-77.0107628,38.9623831,0
1418,-77.0107051,38.9623156,0
1419,-77.0108032,38.9623388,0
1420,-77.010967,38.9627037,0
1421,-77.011548,38.9637826,0
1422,-77.012142,38.964955,0
1423,-77.0127546,38.966137,0
1424,-77.0149687,38.9699394,0
1425,-77.0157436,38.971277,0
1426,-77.016086,38.971932,0
1427,-77.016151,38.971274,0
1428,-77.0090491,38.8838384,0
1429,-77.0327178,38.9305051,0
1430,-77.016302,38.972345,0
1431,-77.017054,38.973606,0
1432,-77.018032,38.973606,0
1433,-77.018057,38.9745774,0
1434,-77.020107,38.976068,0
1435,-77.020544,38.976528,0
1436,-77.0182621,38.9747927,0
1437,-77.021821,38.978302,0
1438,-77.0327195,38.93348,0
1439,-77.0327196,38.933581,0
1440,-77.0231353,38.9793964,0
1441,-76.9614637,38.8786102,0
1442,-76.9620139,38.8778246,0
1443,-76.961542,38.8775874,0
1444,-76.962936,38.877355,0
1445,-77.0327193,38.933166,0
1446,-76.9772545,38.8861515,0
1447,-76.9772485,38.8868598,0
1448,-76.9783163,38.940758,0
1449,-76.9787593,38.9407207,0
1450,-76.9783204,38.942862,0
1451,-76.9803593,38.9428591,0
1452,-77.0327197,38.933855,0
1453,-76.977255,38.895204,0
1454,-76.977257,38.896116,0
1455,-76.976844,38.897613,0
1456,-76.9765757,38.8985794,0
1457,-77.0327219,38.937609,0
1458,-77.0327221,38.9379,0
1459,-77.0634443,38.9076027,0
1460,-77.0630366,38.9068298,0
1461,-77.0635882,38.9078704,0
1462,-77.0259955,38.8990625,0
1463,-77.0259957,38.898321,0
1464,-77.018931,38.8990645,0
1465,-77.0189292,38.8983214,0
1466,-77.0327225,38.938678,0
1467,-77.0094678,38.8841691,0
1468,-77.036281,38.983213,0
1469,-76.951294,38.889962,0
1470,-76.9516991,38.89024,0
1471,-76.9906031,38.9276031,0
1472,-76.9906826,38.9285948,0
1473,-76.9905164,38.9265231,0
1474,-76.988285,38.927719,0
1475,-76.9883685,38.9287104,0
1476,-76.9881961,38.9266397,0
1477,-76.979223,38.928167,0
1478,-76.979266,38.928717,0
1479,-76.9791311,38.9277173,0
1480,-77.030046,38.964382,0
1481,-77.0297811,38.9649537,0
1482,-77.029737,38.963773,0
1483,-77.0363297,38.9648134,0
1484,-77.0363218,38.9654249,0
1485,-77.065259,38.9275306,0
1486,-77.0648146,38.9275295,0
1487,-77.0663868,38.9275309,0
1488,-77.0651533,38.9290148,0
1489,-77.0663975,38.9299803,0
1490,-77.063256,38.9275336,0
1491,-76.927957,38.891884,0
1492,-76.927964,38.8907795,0
1493,-76.9937618,38.8898126,0
1494,-76.9949654,38.8898131,0
1495,-76.9926475,38.8898124,0
1496,-76.9937537,38.9025183,0
1497,-76.992643,38.902511,0
1498,-76.9937359,38.904287,0
1499,-76.9931156,38.9040115,0
1500,-76.994902,38.9047715,0
1501,-77.08327,38.955954,0
1502,-77.083817,38.957024,0
1503,-77.0585168,38.9355779,0
1504,-77.0583812,38.93535,0
1505,-77.039591,38.985956,0
1506,-77.0401802,38.9857245,0
1507,-77.039031,38.986091,0
1508,-76.936666,38.9096958,0
1509,-76.9376385,38.9086145,0
1510,-76.979006,38.919894,0
1511,-76.978994,38.920228,0
1512,-76.9562159,38.8626618,0
1513,-76.9567014,38.8627223,0
1514,-76.953591,38.862614,0
1515,-77.031527,38.9793933,0
1516,-77.030491,38.98038,0
1517,-76.9808575,38.9211825,0
1518,-77.03227,38.978689,0
1519,-77.029984,38.980861,0
1520,-77.0296802,38.9811431,0
1521,-77.0279504,38.9827903,0
1522,-77.0295523,38.9812695,0
1523,-77.0271662,38.9835277,0
1524,-76.978617,38.91945,0
1525,-77.002764,38.962697,0
1526,-77.002764,38.963768,0
1527,-77.002766,38.962009,0
1528,-76.988028,38.924513,0
1529,-76.9881117,38.925572,0
1530,-76.9879965,38.9238756,0
1531,-76.9904363,38.9255252,0
