Node_ID,Lon,Lat,Tract_Node
4967,-104.9429263,39.7733061,0
4968,-104.9429259,39.7738617,0
4969,-104.9424972,39.7750987,0
4970,-104.9874706,39.6875756,0
4971,-105.0170444,39.77657,0
4972,-105.0158743,39.7765607,0
4973,-104.8894035,39.7372827,0
4974,-105.0287873,39.711203,0
4975,-105.0279452,39.6731867,0
4976,-104.9111137,39.7838166,0
4977,-104.894206,39.7706445,0
4978,-104.894216,39.7705402,0
4979,-104.8965381,39.7708975,0
4980,-104.9082995,39.6852923,0
4981,-104.9082944,39.6845827,0
4982,-104.9082096,39.678441,0
4983,-104.9065035,39.6784557,0
4984,-104.9089076,39.6748543,0
4985,-104.9082102,39.6797207,0
4986,-104.9082038,39.6925827,0
4987,-104.9866817,39.7521238,0
4988,-104.9861335,39.7517059,0
4989,-104.9418676,39.7178032,0
4990,-104.9873809,39.7515819,0
4991,-104.991044,39.7554853,0
4992,-104.984848,39.7461814,0
4993,-104.9873868,39.7461813,0
4994,-104.9684469,39.7460803,0
4995,-104.968446,39.7468648,0
4996,-104.9163316,39.7437428,0
4997,-104.9251313,39.7791934,0
4998,-104.9200417,39.7786465,0
4999,-104.922129,39.7787472,0
5000,-104.9407822,39.7241197,0
5001,-104.9407994,39.7256067,0
5002,-104.9406067,39.725607,0
5003,-104.9406068,39.725488,0
5004,-104.940789,39.7250991,0
5005,-104.9418333,39.7367598,0
5006,-104.9406093,39.7510383,0
5007,-104.9425812,39.7511654,0
5008,-104.940703,39.7550238,0
5009,-104.9406817,39.7619364,0
5010,-104.9406816,39.7618064,0
5011,-104.9404167,39.7837698,0
5012,-104.941067,39.780607,0
5013,-104.9405878,39.7872608,0
5014,-104.9405885,39.7870886,0
5015,-104.9405839,39.7877872,0
5016,-105.0204442,39.6605095,0
5017,-105.0216038,39.660508,0
5018,-105.0422737,39.6596623,0
5019,-105.0424446,39.6578435,0
5020,-104.942554,39.7256038,0
5021,-104.9418587,39.7256057,0
5022,-104.9593449,39.682847,0
5023,-104.9565249,39.678389,0
5024,-104.9772736,39.6929916,0
5025,-104.9769411,39.6929891,0
5026,-104.9787159,39.6929851,0
5027,-104.9769497,39.6927024,0
5028,-104.9734383,39.6890251,0
5029,-104.9734395,39.6888967,0
5030,-104.9734421,39.6894126,0
5031,-104.9743619,39.689384,0
5032,-104.9687405,39.6869196,0
5033,-104.9709294,39.6879413,0
5034,-104.9757838,39.6893867,0
5035,-104.9746029,39.6893845,0
5036,-104.9757812,39.6875684,0
5037,-104.974615,39.687565,0
5038,-104.9757541,39.6785187,0
5039,-104.9746068,39.6785187,0
5040,-104.9757591,39.702062,0
5041,-104.9745891,39.7020605,0
5042,-104.9757768,39.6929827,0
5043,-104.9746111,39.692982,0
5044,-104.7920622,39.7733201,0
5045,-104.9787684,39.7240964,0
5046,-104.9862572,39.7252842,0
5047,-104.9845867,39.7241181,0
5048,-104.9837987,39.7234267,0
5049,-104.9818517,39.7558676,0
5050,-104.9194773,39.6893624,0
5051,-104.920575,39.6893645,0
5052,-105.025205,39.7329669,0
5053,-105.0321527,39.7329503,0
5054,-105.0373217,39.7329834,0
5055,-105.038398,39.7329904,0
5056,-105.0393289,39.7329972,0
5057,-105.0394919,39.7329984,0
5058,-105.039314,39.7344216,0
5059,-105.0394889,39.7306282,0
5060,-105.0404873,39.7330059,0
5061,-105.0405725,39.7330065,0
5062,-105.0463499,39.7330506,0
5063,-105.0469609,39.7330564,0
5064,-105.0451574,39.7330393,0
5065,-105.0475149,39.7330614,0
5066,-104.9964219,39.7305237,0
5067,-104.9986472,39.7320999,0
5068,-104.9540229,39.6530982,0
5069,-104.954136,39.6530985,0
5070,-104.9453621,39.6530799,0
5071,-104.9493269,39.6530888,0
5072,-104.9374567,39.6530304,0
5073,-104.9386169,39.6530865,0
5074,-104.9217542,39.6531319,0
5075,-104.921814,39.6530022,0
5076,-104.9227993,39.6531278,0
5077,-104.8940965,39.6530983,0
5078,-104.8928359,39.6530969,0
5079,-104.8979408,39.6531117,0
5080,-104.891882,39.6530226,0
5081,-104.8909083,39.6530918,0
5082,-104.8866115,39.6510309,0
5083,-104.923584,39.7782595,0
5084,-104.9848767,39.7368476,0
5085,-104.9753006,39.7368819,0
5086,-104.9551355,39.7368115,0
5087,-104.9539594,39.7368089,0
5088,-104.9429082,39.7367656,0
5089,-104.939513,39.7364829,0
5090,-104.9406035,39.7366846,0
5091,-104.9384064,39.7364814,0
5092,-104.9373058,39.7364829,0
5093,-104.9361597,39.7364871,0
5094,-104.9205581,39.7367553,0
5095,-104.9216699,39.7367562,0
5096,-104.9011548,39.7372822,0
5097,-104.8940647,39.7372803,0
5098,-104.9316935,39.6880425,0
5099,-104.9807228,39.6947991,0
5100,-104.9722383,39.6883787,0
5101,-104.9734234,39.6875615,0
5102,-104.9709852,39.687857,0
5103,-104.9668189,39.6857132,0
5104,-104.9649915,39.684838,0
5105,-104.964076,39.684175,0
5106,-104.692976,39.8300231,0
5107,-104.692935,39.8277767,0
5108,-104.9128235,39.6619338,0
5109,-104.9722634,39.6785026,0
5110,-104.9722466,39.6929771,0
5111,-104.9985821,39.7209409,0
5112,-104.9986153,39.7289085,0
5113,-104.9986313,39.7305161,0
5114,-105.047053,39.7113433,0
5115,-105.0453002,39.6386605,0
5116,-104.9439866,39.7437778,0
5117,-105.0074379,39.7075766,0
5118,-105.0062601,39.7075689,0
5119,-105.0074376,39.7039763,0
5120,-105.0086247,39.7039788,0
5121,-104.9428537,39.7644591,0
5122,-104.9417331,39.7644565,0
5123,-104.9352505,39.6784538,0
5124,-104.9438082,39.7644604,0
5125,-104.9373872,39.6929585,0
5126,-104.9362215,39.68933,0
5127,-104.937171,39.6893276,0
5128,-104.937022,39.6875025,0
5129,-104.9372071,39.6857028,0
5130,-104.9495001,39.7256083,0
5131,-104.9487612,39.7838182,0
5132,-104.9499403,39.7618294,0
5133,-104.9499062,39.7706444,0
5134,-104.9498025,39.7764121,0
5135,-104.9485847,39.7256075,0
5136,-105.0105031,39.7592388,0
5137,-105.01106,39.7596582,0
5138,-104.8239396,39.7855499,0
5139,-104.8236211,39.7848831,0
5140,-104.8246987,39.786858,0
5141,-105.0157159,39.7111724,0
5142,-104.9413535,39.7146577,0
5143,-104.9418714,39.6929533,0
5144,-104.9407468,39.6893249,0
5145,-104.941823,39.6857001,0
5146,-105.011204,39.7656427,0
5147,-105.0112075,39.7668552,0
5148,-105.0112006,39.7644351,0
5149,-105.0112021,39.7765585,0
5150,-105.0112052,39.7894548,0
5151,-104.942934,39.790987,0
5152,-104.9421303,39.7909863,0
5153,-104.9451582,39.7909889,0
5154,-105.0485065,39.7113576,0
5155,-104.8939396,39.7258288,0
5156,-104.9671834,39.7607453,0
5157,-104.9684298,39.7620004,0
5158,-104.968426,39.7632535,0
5159,-104.9708846,39.7620043,0
5160,-104.9684508,39.7473082,0
5161,-104.9058031,39.7253457,0
5162,-105.0601342,39.667773,0
5163,-104.9233866,39.6929896,0
5164,-104.9251971,39.6784527,0
5165,-104.923912,39.6784532,0
5166,-105.0133521,39.703959,0
5167,-105.0251414,39.7039718,0
5168,-105.0391371,39.7035274,0
5169,-104.9792577,39.7002952,0
5170,-104.9792415,39.6984264,0
5171,-105.0396637,39.6723198,0
5172,-105.0406421,39.6725246,0
5173,-105.0396849,39.6677241,0
5174,-105.0406805,39.6677307,0
5175,-105.0397103,39.7111902,0
5176,-105.0397067,39.7117889,0
5177,-105.0408901,39.7113121,0
5178,-104.772049,39.8128371,0
5179,-104.772191,39.8128335,0
5180,-104.7697669,39.8128934,0
5181,-104.7720154,39.8146047,0
5182,-104.9485992,39.7146566,0
5183,-104.9498073,39.7146561,0
5184,-104.9407816,39.7146511,0
5185,-104.9734566,39.7147276,0
5186,-104.9205563,39.7256318,0
5187,-104.9210488,39.6861693,0
5188,-104.9192898,39.6858738,0
5189,-104.9223255,39.686165,0
5190,-104.9217684,39.6523565,0
5191,-104.9217956,39.651179,0
5192,-104.9216665,39.6530021,0
5193,-104.9209902,39.6784568,0
5194,-104.9222641,39.678453,0
5195,-104.9875015,39.6785022,0
5196,-104.9876689,39.6784971,0
5197,-104.987498,39.6803383,0
5198,-104.9959964,39.6784357,0
5199,-104.9941627,39.678413,0
5200,-105.0278845,39.6786006,0
5201,-104.9733492,39.7649538,0
5202,-104.8486047,39.7696247,0
5203,-104.8479496,39.7696244,0
5204,-104.8486006,39.7711408,0
5205,-104.8486019,39.7681013,0
5206,-105.0314803,39.7767081,0
5207,-104.972117,39.7645118,0
5208,-105.0322529,39.776717,0
5209,-105.0330506,39.7767262,0
5210,-104.9708878,39.7645097,0
5211,-105.0381095,39.7767139,0
5212,-105.0416026,39.7766912,0
5213,-105.0427815,39.7766891,0
5214,-105.0404431,39.7766933,0
5215,-105.0451373,39.7765846,0
5216,-105.0462959,39.7765822,0
5217,-105.0062829,39.7111916,0
5218,-104.8657662,39.7824407,0
5219,-104.7561985,39.7816807,0
5220,-104.7562493,39.7815847,0
5221,-104.954132,39.7807055,0
5222,-104.9696564,39.7645076,0
5223,-104.9846692,39.7819399,0
5224,-104.8932909,39.666897,0
5225,-104.8936469,39.667197,0
5226,-104.8922317,39.6660373,0
5227,-104.9671867,39.7645034,0
5228,-104.9034685,39.7202671,0
5229,-105.0415207,39.6385466,0
5230,-105.0372549,39.6385136,0
5231,-105.0450019,39.6386079,0
5232,-105.0420885,39.7113193,0
5233,-104.9890246,39.7409082,0
5234,-104.9877167,39.7419263,0
5235,-104.869038,39.654039,0
5236,-104.9647231,39.7645017,0
5237,-104.931659,39.7870606,0
5238,-104.9634446,39.7644976,0
5239,-104.9318456,39.7628545,0
5240,-104.9318503,39.7632311,0
5241,-104.9622177,39.7644984,0
5242,-104.9042101,39.6491678,0
5243,-104.7553054,39.7829411,0
5244,-104.755441,39.7829881,0
5245,-104.7550965,39.7832976,0
5246,-104.7540354,39.7772129,0
5247,-104.7534872,39.7748581,0
5248,-104.7534851,39.774769,0
5249,-104.7533321,39.7747687,0
5250,-104.7535008,39.7735618,0
5251,-104.9609824,39.7644961,0
5252,-104.9500573,39.6875183,0
5253,-104.9488843,39.6857002,0
5254,-104.9749522,39.7598712,0
5255,-104.9035976,39.6873776,0
5256,-104.9035872,39.6849623,0
5257,-104.9585711,39.7644813,0
5258,-104.9371669,39.6875025,0
5259,-104.9383228,39.6874995,0
5260,-104.957348,39.7644796,0
5261,-105.0428884,39.6650133,0
5262,-105.000125,39.7424805,0
5263,-104.9998498,39.7419149,0
5264,-104.9413336,39.7256057,0
5265,-104.9411283,39.7256061,0
5266,-104.9561061,39.7644778,0
5267,-104.9140622,39.7253399,0
5268,-104.9548715,39.7644761,0
5269,-105.0392753,39.7348271,0
5270,-105.0392999,39.7350775,0
5271,-104.9035102,39.6924048,0
5272,-104.9035187,39.6917964,0
5273,-104.9035174,39.6893549,0
5274,-104.9035188,39.6890539,0
5275,-104.8988624,39.6893406,0
5276,-104.9036907,39.6766532,0
5277,-104.903421,39.6667075,0
5278,-104.9030153,39.6658732,0
5279,-104.9112256,39.6274179,0
5280,-104.9110282,39.6273981,0
5281,-104.911937,39.6246465,0
5282,-104.8981193,39.6282901,0
5283,-104.8952837,39.6293238,0
5284,-104.8950809,39.6293887,0
5285,-104.8950529,39.6289369,0
5286,-104.8873625,39.6319074,0
5287,-104.9667323,39.7819382,0
5288,-104.9726775,39.7432402,0
5289,-104.9721205,39.7620062,0
5290,-104.9536482,39.7644744,0
5291,-104.9717756,39.7255829,0
5292,-104.9706113,39.7255866,0
5293,-104.897473,39.6316196,0
5294,-104.897354,39.6315519,0
5295,-104.8956018,39.6298469,0
5296,-104.8958171,39.629299,0
5297,-104.8953613,39.6294598,0
5298,-104.976938,39.7002145,0
5299,-104.952413,39.7644726,0
5300,-105.0381151,39.7832621,0
5301,-105.0392747,39.7832597,0
5302,-105.0404365,39.7832573,0
5303,-104.9223436,39.6893598,0
5304,-104.9183562,39.6857208,0
5305,-104.7720289,39.783614,0
5306,-104.7720287,39.7837781,0
5307,-104.7698269,39.7836272,0
5308,-104.9407425,39.6929471,0
5309,-104.9405622,39.6929501,0
5310,-104.9511877,39.7644709,0
5311,-104.987412,39.6930251,0
5312,-104.9730848,39.6929825,0
5313,-104.9734316,39.693252,0
5314,-104.9971333,39.711258,0
5315,-104.9976429,39.7122768,0
5316,-104.9998254,39.7127415,0
5317,-104.9960388,39.7044814,0
5318,-104.7594196,39.7748908,0
5319,-104.7598311,39.7740629,0
5320,-104.8695334,39.6543634,0
5321,-104.9964022,39.7289089,0
5322,-104.9875675,39.705738,0
5323,-104.9863448,39.7075322,0
5324,-104.9487297,39.7644674,0
5325,-104.9687096,39.7074951,0
5326,-104.9499279,39.7632284,0
5327,-104.9368356,39.7619935,0
5328,-104.9380966,39.7619905,0
5329,-104.9371618,39.7256125,0
5330,-104.9383277,39.7256112,0
5331,-104.9371264,39.7253112,0
5332,-104.9360191,39.7253139,0
5333,-104.937251,39.7510406,0
5334,-104.936155,39.7510489,0
5335,-104.938358,39.7510398,0
5336,-104.947499,39.7644657,0
5337,-104.931638,39.6803979,0
5338,-104.9216733,39.7256305,0
5339,-104.9211272,39.7619904,0
5340,-104.98756,39.7021354,0
5341,-104.9871979,39.7020019,0
5342,-104.9876082,39.7008446,0
5343,-104.9462689,39.7644639,0
5344,-104.9488374,39.6857004,0
5345,-104.9558524,39.7256141,0
5346,-104.9555458,39.7256144,0
5347,-104.9546235,39.7256153,0
5348,-104.9450362,39.7644622,0
5349,-104.8998969,39.7510134,0
5350,-104.9010659,39.7510132,0
5351,-104.9316234,39.6674792,0
5352,-104.9316955,39.6530376,0
5353,-104.9316002,39.6795505,0
5354,-104.9671248,39.7255931,0
5355,-104.9607415,39.6847089,0
5356,-105.0325634,39.7112599,0
5357,-104.9781456,39.7511526,0
5358,-104.939459,39.7510391,0
5359,-104.9404971,39.7644558,0
5360,-104.9675761,39.6784733,0
5361,-104.9688004,39.6658494,0
5362,-104.9688034,39.6660915,0
5363,-104.9688096,39.6649507,0
5364,-104.772024,39.7858985,0
5365,-104.772236,39.7858987,0
5366,-104.769735,39.7858974,0
5367,-104.772016,39.7873783,0
5368,-104.7720399,39.7982562,0
5369,-104.7720383,39.7983783,0
5370,-104.7697768,39.7982464,0
5371,-104.9393138,39.7644615,0
5372,-104.9380832,39.7644664,0
5373,-104.9408354,39.6856825,0
5374,-104.9373433,39.6857025,0
5375,-104.9394863,39.685682,0
5376,-104.9368452,39.7644683,0
5377,-105.0038697,39.7075673,0
5378,-104.9356198,39.7644718,0
5379,-104.9343897,39.7644747,0
5380,-104.9331558,39.7644759,0
5381,-104.9999944,39.7493678,0
5382,-104.9862197,39.7256409,0
5383,-104.985914,39.725387,0
5384,-104.9836012,39.7478059,0
5385,-104.9839523,39.7475363,0
5386,-104.9802561,39.749048,0
5387,-104.9356264,39.7619948,0
5388,-104.934883,39.7253121,0
5389,-104.9318453,39.7637871,0
5390,-104.9360176,39.7256139,0
5391,-104.9382804,39.7253017,0
5392,-104.9394781,39.7256091,0
5393,-104.9846155,39.7523823,0
5394,-104.9837538,39.7517229,0
5395,-105.0062895,39.7121471,0
5396,-105.0414618,39.6548968,0
5397,-104.8423055,39.7981547,0
5398,-104.8387264,39.7981283,0
5399,-104.8450006,39.7981744,0
5400,-104.8069846,39.7982994,0
5401,-104.9163924,39.6893599,0
5402,-105.0198802,39.7293264,0
5403,-104.9775014,39.7745504,0
5404,-104.89466,39.6332917,0
5405,-104.8962918,39.6326461,0
5406,-104.9473329,39.7256083,0
5407,-104.9487277,39.7619376,0
5408,-104.8967344,39.6893407,0
5409,-104.897118,39.6893417,0
5410,-104.8970066,39.6896324,0
5411,-104.8964751,39.6890586,0
5412,-104.8964086,39.689339,0
5413,-104.937306,39.6893276,0
5414,-104.9383273,39.6893249,0
5415,-104.8729007,39.6616673,0
5416,-105.0320275,39.7254343,0
5417,-104.8740593,39.6614686,0
5418,-104.985191,39.6712818,0
5419,-104.7427458,39.7741363,0
5420,-104.9876598,39.6712782,0
5421,-104.9863541,39.6712789,0
5422,-104.9385206,39.6784501,0
5423,-104.8184293,39.7816979,0
5424,-105.025158,39.6732832,0
5425,-105.0593329,39.789636,0
5426,-104.9561166,39.7619811,0
5427,-104.9858468,39.7514222,0
5428,-104.8660195,39.7945147,0
5429,-104.8660458,39.7903162,0
5430,-105.027549,39.711203,0
5431,-104.8660397,39.7901429,0
5432,-104.8659653,39.7867693,0
5433,-104.9960105,39.7462733,0
5434,-104.9746134,39.7614786,0
5435,-104.8659155,39.7824401,0
5436,-104.8659175,39.7822783,0
5437,-104.9056655,39.6782339,0
5438,-104.8673399,39.7824731,0
5439,-104.9393444,39.7253028,0
5440,-104.9787694,39.7256069,0
5441,-104.9543958,39.7256152,0
5442,-104.9534241,39.7256124,0
5443,-104.8659239,39.7787785,0
5444,-104.8657634,39.7786823,0
5445,-104.9484129,39.7256079,0
5446,-104.940439,39.7256073,0
5447,-104.8659369,39.77702,0
5448,-104.865899,39.7728722,0
5449,-104.9994651,39.7412073,0
5450,-104.8658998,39.772601,0
5451,-104.6989911,39.8330129,0
5452,-104.714558,39.8320167,0
5453,-104.8658718,39.7693938,0
5454,-105.0391236,39.7031823,0
5455,-104.8658152,39.7685039,0
5456,-104.9499403,39.7619623,0
5457,-104.9481716,39.7838177,0
5458,-104.7438396,39.773058,0
5459,-104.987412,39.7320545,0
5460,-104.9874218,39.7304536,0
5461,-104.9783941,39.7829048,0
5462,-104.9786924,39.781833,0
5463,-104.9861388,39.7320513,0
5464,-104.8099035,39.7767634,0
5465,-104.9775374,39.7194376,0
5466,-104.9128259,39.6611445,0
5467,-104.9128294,39.6579595,0
5468,-104.9127824,39.6378696,0
5469,-104.9122165,39.6353036,0
5470,-104.9121821,39.6352472,0
5471,-104.9110301,39.6323856,0
5472,-104.911219,39.6275592,0
5473,-104.9393247,39.7619905,0
5474,-104.9405102,39.7619509,0
5475,-104.7424202,39.7811468,0
5476,-104.7422803,39.7811699,0
5477,-104.7997904,39.7838058,0
5478,-104.7999172,39.7838053,0
5479,-104.9364618,39.7112637,0
5480,-104.9366375,39.7114069,0
5481,-104.9358606,39.7111961,0
5482,-104.9315213,39.7032937,0
5483,-104.9276858,39.7008298,0
5484,-104.9631906,39.6603781,0
5485,-104.9641452,39.6603873,0
5486,-105.0167373,39.6605143,0
5487,-104.8753497,39.7201361,0
5488,-104.8753576,39.7232273,0
5489,-104.8755911,39.719277,0
5490,-104.9688042,39.6640575,0
5491,-104.9129963,39.6587539,0
5492,-104.9129977,39.6579593,0
5493,-104.8853341,39.6244841,0
5494,-104.96515,39.6603994,0
5495,-104.8753532,39.7255719,0
5496,-104.9835926,39.7320493,0
5497,-104.9836005,39.7304503,0
5498,-105.0346404,39.6494,0
5499,-105.0346496,39.6481379,0
5500,-105.0346499,39.6468761,0
5501,-104.905593,39.6783375,0
5502,-104.8852829,39.6334741,0
5503,-104.8742259,39.7182188,0
5504,-104.8756642,39.7188276,0
5505,-104.9688165,39.662048,0
5506,-104.9688098,39.6635529,0
5507,-104.9688099,39.6604181,0
5508,-104.8663045,39.6617037,0
5509,-104.8663013,39.6618156,0
5510,-104.8663417,39.6607058,0
5515,-104.8660722,39.6707847,0
5516,-104.8660634,39.6709623,0
5517,-104.8660888,39.669847,0
5518,-104.8661415,39.6675128,0
5519,-104.8740454,39.6747405,0
5520,-104.8708559,39.6747568,0
5521,-104.9679272,39.6604109,0
5522,-104.9594624,39.6595681,0
5523,-104.9594665,39.6567227,0
5524,-104.9594612,39.6570696,0
5525,-104.9035319,39.6726881,0
5526,-105.0251966,39.6568356,0
5527,-104.8703292,39.6743334,0
5528,-104.9129865,39.6611448,0
5529,-104.9129829,39.6603486,0
5530,-104.9129892,39.659557,0
5531,-104.9339528,39.7111849,0
5532,-104.9315735,39.7112013,0
5533,-104.8707614,39.710147,0
5534,-104.8724797,39.7097385,0
5535,-105.0626786,39.7838562,0
5536,-105.0626668,39.7856667,0
5537,-105.0626635,39.786169,0
5538,-105.0625593,39.7874205,0
5539,-105.0618136,39.7885998,0
5540,-105.0556339,39.7910604,0
5541,-105.0557681,39.7910607,0
5542,-105.0538715,39.7910557,0
5543,-105.0593386,39.7910702,0
5544,-105.0604,39.791073,0
5545,-105.0561994,39.7910619,0
5546,-104.9002099,39.7605375,0
5547,-104.8989719,39.7600807,0
5548,-104.9005195,39.7593198,0
5549,-104.9000828,39.7607095,0
5550,-104.9007036,39.7613273,0
5551,-104.8988905,39.7622686,0
5552,-104.8988843,39.7630669,0
5553,-104.8990202,39.7618904,0
5554,-104.9034341,39.749816,0
5555,-104.9786881,39.7320518,0
5556,-104.9787174,39.7304375,0
5557,-104.9031837,39.7593292,0
5558,-104.9010614,39.7580416,0
5559,-104.9045956,39.7617853,0
5560,-104.9033946,39.7613946,0
5561,-104.902738,39.7611931,0
5562,-104.9027436,39.7615812,0
5563,-104.9021047,39.7609986,0
5564,-104.8987439,39.7618194,0
5565,-104.8987961,39.761876,0
5566,-104.8990377,39.7531344,0
5567,-104.8990317,39.7537755,0
5568,-104.9014067,39.7652054,0
5569,-104.8988016,39.7651532,0
5570,-104.8988014,39.7652526,0
5571,-104.8975238,39.7651953,0
5572,-104.9034209,39.7771284,0
5573,-104.9027572,39.7638271,0
5574,-104.9027559,39.7644992,0
5575,-104.9027532,39.7605843,0
5576,-104.9005243,39.7584055,0
5577,-104.8907735,39.7598719,0
5578,-104.8906789,39.7589871,0
5579,-104.8902227,39.7598735,0
5580,-104.8906805,39.7578813,0
5581,-104.8906916,39.7561489,0
5582,-104.890388,39.7578787,0
5583,-104.8883418,39.7600247,0
5584,-104.8902191,39.760277,0
5585,-104.8903899,39.7581122,0
5586,-104.8906796,39.7581103,0
5587,-104.8903761,39.7589855,0
5588,-104.8892832,39.7578717,0
5589,-104.889834,39.7519255,0
5590,-104.8900299,39.751764,0
5591,-104.8904331,39.7531793,0
5592,-104.8885032,39.7506675,0
5593,-104.8939889,39.7509915,0
5594,-104.8868356,39.7494899,0
5595,-104.8866764,39.7496236,0
5596,-104.8853451,39.7484629,0
5597,-104.8860694,39.7501268,0
5598,-104.8883133,39.7508335,0
5599,-104.8877593,39.7513025,0
5600,-104.8848783,39.748147,0
5601,-104.8977393,39.7510058,0
